Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.0851454021483	0.0979334215616	0.108773816324
p__Ascomycota;Other;Other;Other	0.132630337962	0.100308799077	0.0871333042105
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0656274561174	0.0714649292477	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0604532355253	0.0717024669992	0.0802110285964
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.149004453759	0.1470358682	0.150105850331
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.121561435682	0.104788082392	0.102120366948
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000458475242337	0.000576877396586	0.000772875432642
p__Ascomycota;c__unidentified;o__Hypocreales;f__Nectriaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae	0.0774823159549	0.0844955716176	0.0911993010518
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified	0.0572439088289	0.0623366927958	0.0568567492187
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0	0.000169669822525	0.0001680163984
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.034975111344	0.0356645966948	0.0341073288753
