Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_unguis	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_brevicompactum	0.00169099092068	0.00148373822901	0.00188745641255
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_concentricum	0.058326179141	0.064394239139	0.0625739786941
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_janthinellum	7.80457348006e-05	5.93495291604e-05	1.59953933267e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_sp_269B	0.0	7.91327055472e-05	6.39815733069e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_sp_274	2.60152449335e-05	3.95663527736e-05	3.19907866534e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_sp_MU_2009_1	0.0	1.97831763868e-05	3.19907866534e-05
Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Ilyonectria;Ilyonectria_robusta	0.000182106714535	0.000178048587481	0.000191944719921
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.274200681599	0.242482392973	0.276192456573
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.100939150342	0.171183825275	0.0921814517419
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia;Issatchenkia_sp_YS16A	0.10767709878	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_burtonii	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Cordycipitaceae;Lecanicillium;Lecanicillium_tenuipes	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Calcarisporium;Calcarisporium_arbuscula	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stilbella;Stilbella_aciculosa	0.000182106714535	0.000178048587481	0.000207940113247
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_472	0.0	1.97831763868e-05	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_CBS_119875	0.0765108353495	0.0873229405713	0.093461083208
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_FVM	5.20304898671e-05	0.000158265411094	0.000127963146614
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_FVS3	0.0	1.97831763868e-05	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_GrS5	5.20304898671e-05	0.0	3.19907866534e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_HN26_2A	5.20304898671e-05	0.0	9.59723599603e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_LL_X4	7.80457348006e-05	9.8915881934e-05	0.000111967753287
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_MI_17	0.00293972267749	0.00407533433568	0.00377491282511
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_ST56	5.20304898671e-05	3.95663527736e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_ela1	2.60152449335e-05	3.95663527736e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Haematonectria;Fusarium_solani	0.0	0.0	3.19907866534e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_eustromatica	0.000260152449335	0.000415446704123	0.000175949326594
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_rigidiuscula	0.00111865553214	0.00126612328876	0.00100770977958
Root;Sordariomycetes;Hypocreales;Niessliaceae;Melanopsamma;Melanopsamma_pomiformis	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Incertae_sedis;Eucasphaeria;Eucasphaeria_capensis	2.60152449335e-05	3.95663527736e-05	0.0
Root;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae;Verticillium;Verticillium_fungicola	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis_sp_2468	0.0112906163012	0.0115731581863	0.0126683515148
Unassigned;Other;Other;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
