Taxon	Even1	Even4	Even3
Unassigned;Other;Other;Other	0.229487621976	0.221547159652	0.221617169267
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.123207618211	0.124768913219	0.127133574338
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0118524677607	0.0596787220677	0.0117832791836
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.117873615513	0.121134344431	0.11803871322
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0318157572715	0.0351251907027	0.0400288289937
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000133350067459	0.000116665170959	0.00017160115316
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.279995921057	0.254437763618	0.249439436233
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.13932728813	0.106497352598	0.156054088683
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0156254902576	0.0181818181818	0.0176520386217
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0505004549591	0.0583684824554	0.0577838283073
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	9.41294593831e-05	9.87166831194e-05	0.000217361460669
