Feature ID	Taxon	Confidence
d7bf056df2823f9082b8dc45c5fa6482	Unassigned	6.8833827526759706e-15
8246a28746d3c9f9184dbc2b4b01204b	Unassigned	3.4416913763379853e-15
b74b91bf04919d41babc11dd6491afa4	Unassigned	7.105427357601002e-15
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi;p__Ascomycota	1.0000000000000033
242e103479ce87743331a6fb79f90428	Unassigned	2.8199664825478976e-14
090f10c4f3c12bef6bf0d3dc87db5b89	Unassigned	9.769962616701378e-15
b8cdb9d70a2308233601db37408b7cb2	Unassigned	3.9968028886505635e-15
b7df3c9e64e46b0e2b122357e5a451dd	Unassigned	2.5202062658991053e-14
9299202cf8d0c4c671f64a96f5fb3615	Unassigned	1.2656542480726785e-14
03bcb98a2a5578524905bf3f4edf4107	Unassigned	2.919886554764162e-14
a450cb24dab38f52cfd17faedb314713	Unassigned	2.5979218776228663e-14
5135430c97682a0a913150e2ca1d0bfd	Unassigned	1.765254609153999e-14
59d9d5c81ebbad1889b2875372c4aeea	Unassigned	2.1094237467877974e-15
ce0bbb3553d4c83710cd6c2bf07948f2	Unassigned	2.475797344914099e-14
ba9f80af05850b2aec2b12c18cdd6731	Unassigned	1.5654144647214707e-14
0a34f6517e4e22927e4f45bb06a9904b	Unassigned	6.217248937900877e-15
b3af56c8dea0d3c8ce9db7c7f467c60f	Unassigned	7.993605777301127e-15
fd30a6904feb40a375ff4af151f29fd7	Unassigned	1.3655743202889425e-14
663b9ce871d8821ad3d4b64f83ee91bd	Unassigned	4.3298697960381105e-15
d58a7249fdde19a4787346250a05569b	Unassigned	6.217248937900877e-15
d5a8337527bd81baebaa8618ccea88a4	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis	1.0000000000000022
05113b86f3119fa2dc11fda0a38f7529	Unassigned	1.7319479184152442e-14
e2b17f7b0a20de83c66c8b5af89d3fe4	k__Fungi	1.0000000000000098
a7fe8c460ed7006fd914f89353d92f28	Unassigned	2.5202062658991053e-14
f7c0d2f087426caf9ac0bc3e697eeef3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__Rhizina;s__Rhizina_undulata	1.0
