4432967	k__Bacteria; p__Actinobacteria; c__Actinobacteria
244757	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
591329	k__Bacteria; p__Thermi; c__Deinococci
182181	k__Bacteria; p__Firmicutes; c__Clostridia
438388	k__Bacteria; p__Actinobacteria; c__Actinobacteria
191316	k__Bacteria; p__Firmicutes; c__Clostridia
292404	k__Bacteria; p__Firmicutes; c__Bacilli
753223	k__Archaea; p__Euryarchaeota; c__Methanobacteria
815059	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4444574	k__Bacteria; p__Firmicutes; c__Bacilli
182086	k__Bacteria; p__Firmicutes; c__Clostridia
4323779	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4395597	k__Bacteria; p__Firmicutes; c__Bacilli
107069	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4357682	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
577291	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1134454	k__Bacteria; p__Firmicutes; c__Bacilli
4411103	k__Bacteria; p__Actinobacteria; c__Actinobacteria
857240	k__Bacteria; p__Firmicutes; c__Bacilli
4417417	k__Bacteria; p__Firmicutes; c__Clostridia
183272	k__Bacteria; p__Firmicutes; c__Clostridia
564369	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
230360	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4477154	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia
369857	k__Bacteria; p__Firmicutes; c__Clostridia
939826	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
1085261	k__Bacteria; p__Firmicutes; c__Bacilli
673247	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia
12520	k__Bacteria; p__Actinobacteria; c__Actinobacteria
523246	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
4445790	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4270977	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
241413	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
137406	k__Bacteria; p__Firmicutes; c__Bacilli
520780	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
4446347	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
4427286	k__Bacteria; p__Firmicutes; c__Bacilli
4389142	k__Bacteria; p__Firmicutes; c__Bacilli
4481405	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
214941	k__Bacteria; p__Firmicutes; c__Bacilli
908659	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4409249	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4294914	k__Bacteria; p__Firmicutes; c__Clostridia
1109178	k__Bacteria; p__Firmicutes; c__Clostridia
173589	k__Bacteria; p__Firmicutes; c__Clostridia
165926	k__Bacteria; p__Firmicutes; c__Clostridia
369183	k__Archaea; p__Euryarchaeota; c__Methanobacteria
3746876	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
816585	k__Bacteria; p__Actinobacteria; c__Actinobacteria
122231	k__Bacteria; p__Firmicutes; c__Clostridia
571589	k__Bacteria; p__Firmicutes; c__Bacilli
100899	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
4402574	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
832670	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
338091	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
16011	k__Bacteria; p__Firmicutes; c__Clostridia
4236287	k__Bacteria; p__Firmicutes; c__Clostridia
2583364	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
255143	k__Bacteria; p__Acidobacteria; c__Acidobacteriia
1142935	k__Bacteria; p__Aquificae; c__Aquificae
214827	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
575538	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
3213684	k__Bacteria; p__Spirochaetes; c__Spirochaetes
3731030	k__Bacteria; p__Firmicutes; c__Clostridia
869889	k__Bacteria; p__Firmicutes; c__Bacilli
2195971	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
266946	k__Bacteria; p__Firmicutes; c__Clostridia
9727	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
581089	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
570180	k__Bacteria; p__Firmicutes; c__Bacilli
4317460	k__Bacteria; p__Firmicutes; c__Clostridia
848973	k__Bacteria; p__Actinobacteria; c__Actinobacteria
3553518	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
4354611	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
268070	k__Bacteria; p__Firmicutes; c__Clostridia
1086771	k__Bacteria; p__Actinobacteria; c__Actinobacteria
326403	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1014570	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4168553	k__Bacteria; p__Firmicutes; c__Bacilli
4368270	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
252209	k__Bacteria; p__Firmicutes; c__Bacilli
158632	k__Bacteria; p__Firmicutes; c__Clostridia
320418	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
1612840	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
73609	k__Bacteria; p__Firmicutes; c__Bacilli
897091	k__Bacteria; p__Firmicutes; c__Clostridia
205916	k__Bacteria; p__Firmicutes; c__Clostridia
928453	k__Bacteria; p__Firmicutes; c__Bacilli
259818	k__Bacteria; p__Firmicutes; c__Clostridia
4390042	k__Bacteria; p__Actinobacteria; c__Actinobacteria
517507	k__Bacteria; p__Firmicutes; c__Clostridia
4395540	k__Bacteria; p__Firmicutes; c__Bacilli
255237	k__Bacteria; p__Actinobacteria; c__Actinobacteria
148987	k__Bacteria; p__Firmicutes; c__Clostridia
558128	k__Bacteria; p__Cyanobacteria; c__Chloroplast
195444	k__Bacteria; p__Firmicutes; c__Clostridia
16065	k__Bacteria; p__Firmicutes; c__Clostridia
550044	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
77308	k__Bacteria; p__Firmicutes; c__Bacilli
180969	k__Bacteria; p__Firmicutes; c__Clostridia
4348826	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
104983	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
892729	k__Bacteria; p__Firmicutes; c__Bacilli
4482862	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
357074	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
28959	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
4364083	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4170478	k__Bacteria; p__Bacteroidetes; c__Saprospirae
137396	k__Bacteria; p__Firmicutes; c__Clostridia
