dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter;s__nimipressuralis	underclassification	3	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__ramosus	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Yeosuana;s__yeosuensis	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__rubrobrunea	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus Nitrososphaera;s__SCA1170	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter;s__ganmani	underclassification	5	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Lentibacillus;s__salis	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__pomeroyi	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Natronolimnobius;s__innermongolicus	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium;s__boliviensis	underclassification	0	0.333333333333	0.00983146067416	0.0190995907231
B1-REF	6	1	naive-bayes	0.001:[14,14]:1.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylovorus;s__glucosotrophus	underclassification	3	0.333333333333	0.00983146067416	0.0190995907231
