Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0300432359809
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000272259427723
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.328682234776
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00327303181588
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0228638732455
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.000363999017499
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00535048962307
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.08297401994
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0321502872041
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000100617614593
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00335293403923
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0134354108898
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0215410475477
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0647622316987
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0956903108196
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0666798850592
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00535640830628
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0391047399774
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00470535315303
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00567601719969
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000159804446707
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0229141820528
Bacteria;Firmicutes;Other;Other;Other;Other	0.000136129713861
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000183479179552
Bacteria;Other;Other;Other;Other;Other	0.0136425648022
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.133321298677
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000488291364937
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000227869303637
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000304812185385
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000290015477357
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.00195316545975
