Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.040738723316
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.000728866754857
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.340435244987
Bacteria;Bacteroidetes;Other;Other	0.000210100381293
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0913443830571
Bacteria;Firmicutes;Clostridia;Clostridiales	0.3712681244
Bacteria;Firmicutes;Other;Other	0.000160817575805
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000171192903276
Bacteria;Other;Other;Other	0.0131221954193
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.121764843203
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000850776852644
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000280133841724
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0189245973076
