Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.0396841845054
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.000953838701381
Bacteria;Actinobacteria;Actinobacteria;Other;Other	0.000294641274249
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.306893856729
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.00497893814281
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0215762309388
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae	4.49452791227e-05
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae	1.49817597076e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.00214738555808
Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae	1.49817597076e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00359312536986
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae	2.24726395613e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.000164799356783
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0834134441318
Bacteria;Firmicutes;Bacilli;Other;Other	6.49209587327e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0297687565389
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00359312536986
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0139305395681
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0228646622737
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.225208308884
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0401186555369
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.033401833268
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae	9.98783980504e-06
Bacteria;Firmicutes;Clostridia;Other;Other	0.000152314557027
Bacteria;Firmicutes;Other;Other;Other	0.00131839485426
Bacteria;Fusobacteria;Fusobacteria;Fusobacteriales;Fusobacteriaceae	9.98783980504e-06
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000164799356783
Bacteria;Other;Other;Other;Other	0.024130620969
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	2.49695995126e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.118026302976
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.00203252540033
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.000279659514541
Bacteria;Proteobacteria;Other;Other;Other	0.000923875181966
Bacteria;Verrucomicrobia;Other;Other;Other	1.99756796101e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0192440703444
Unassignable;Other;Other;Other;Other	0.000913887342161
