Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0396384609902
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000384345187795
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.000738146387155
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	1.0181329478e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	0.00020362658956
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.310214927865
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00513393538928
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	2.79986560645e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0216862317881
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	4.0725317912e-05
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	1.5271994217e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00119630621367
Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus	1.78173265865e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	1.78173265865e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc	1.0181329478e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella	1.0181329478e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00380018122766
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00273623229721
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0833290911127
Bacteria;Firmicutes;Bacilli;Other;Other;Other	1.0181329478e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0300221952983
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000178173265865
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00367291460919
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.014169865301
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	7.38146387155e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0231294352417
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0656364858123
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0914410653743
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0645190849021
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00513648072165
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0400024435191
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00602989238335
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0055666418921
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.00010181329478
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0217829544182
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	1.0181329478e-05
Bacteria;Firmicutes;Clostridia;Other;Other;Other	3.0543988434e-05
Bacteria;Firmicutes;Other;Other;Other;Other	0.000735601054786
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000167991936387
Bacteria;Other;Other;Other;Other;Other	0.0171529948381
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	2.5453323695e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.11991315326
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000445433164663
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.0013770248119
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000274895895906
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000351255866991
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0188303688696
