Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0402600770976
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.000760295777943
Bacteria;Actinobacteria;Actinobacteria;Other	5.33987001231e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.337614552926
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales	1.52567714637e-05
Bacteria;Bacteroidetes;Other;Other	0.000798437706602
Bacteria;Firmicutes;Bacilli;Bacillales	1.52567714637e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0898496699452
Bacteria;Firmicutes;Bacilli;Other	1.01711809758e-05
Bacteria;Firmicutes;Clostridia;Clostridiales	0.371006540069
Bacteria;Firmicutes;Clostridia;Other	0.000101711809758
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales	1.27139762198e-05
Bacteria;Firmicutes;Other;Other	0.00106543120722
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000167824486101
Bacteria;Other;Other;Other	0.0169146739628
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	2.54279524396e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.12012927571
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.00169350163247
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000274621886347
Bacteria;Proteobacteria;Other;Other	0.000368705310374
Bacteria;Verrucomicrobia;Other;Other	1.27139762198e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0188497411434
