Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	0.04011045646
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	0.000760978837662
Bacteria;Actinobacteria;Actinobacteria;Other;Other	1.01803188985e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.311586475446
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.00382779990583
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	0.0216484481376
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae	3.56311161447e-05
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae	1.52704783477e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.00110710968021
Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae	1.52704783477e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae	1.78155580724e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.00366491480346
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae	2.0360637797e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.000936589338661
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0835956886349
Bacteria;Firmicutes;Bacilli;Other;Other	2.0360637797e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0301541045773
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae	0.00365473448456
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI	0.0142244505809
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV	0.0230507870659
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	0.22180878816
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.0447017802833
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0333379993128
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae	1.01803188985e-05
Bacteria;Firmicutes;Clostridia;Other;Other	2.29057175216e-05
Bacteria;Firmicutes;Other;Other;Other	0.000982400773704
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.000167975261825
Bacteria;Other;Other;Other;Other	0.0191924462034
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	2.54507972462e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.120112492524
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.00177137548834
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.000274868610259
Bacteria;Proteobacteria;Other;Other;Other	0.000241782573839
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae	0.0188921267959
