Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.040145242987
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.000734860351106
Bacteria;Actinobacteria;Actinobacteria;Other	6.86547732867e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.337323786082
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales	1.52566162859e-05
Bacteria;Bacteroidetes;Other;Other	0.00120781545597
Bacteria;Firmicutes;Bacilli;Bacillales	1.52566162859e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0898487560772
Bacteria;Firmicutes;Clostridia;Clostridiales	0.371152789927
Bacteria;Firmicutes;Clostridia;Other	0.000137309546573
Bacteria;Firmicutes;Other;Other	0.000887426513965
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000167822779145
Bacteria;Other;Other;Other	0.0166500539067
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	2.54276938099e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.119957688318
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.00178248133607
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000274619093147
Bacteria;Proteobacteria;Other;Other	0.000724689273582
Bacteria;Verrucomicrobia;Other;Other	1.27138469049e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0188673488069
