Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0395785079793
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000753391534526
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.000738120084502
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	2.29071750363e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	5.59953167553e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.312138257528
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00356588358065
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	2.5452416707e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0216854590343
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	4.32691084018e-05
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	1.52714500242e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.000867927409708
Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus	1.52714500242e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.0036651480058
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc	1.01809666828e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella	1.01809666828e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00010944539184
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.000936648934816
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0834864720405
Bacteria;Firmicutes;Bacilli;Other;Other;Other	6.61762834381e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0293873603299
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000771208226221
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00365242179745
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0141413627224
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0230471633282
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0651123724198
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.092015576879
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0649571126778
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.0051159357581
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0392705337372
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.0060449489679
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00539082185854
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000277431342106
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0218636259513
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	1.01809666828e-05
Bacteria;Firmicutes;Other;Other;Other;Other	0.00103082287663
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000167985950266
Bacteria;Other;Other;Other;Other;Other	0.0186362595128
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	2.5452416707e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.119689989565
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000445417292372
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.0017027666777
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000274886100435
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000325790933849
Bacteria;Verrucomicrobia;Other;Other;Other;Other	1.27262083535e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0188398788465
