Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0395404660435
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000719611054039
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.000737410620747
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	2.28851571956e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	5.33987001231e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.311411047937
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00449820478656
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	2.54279524396e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0216366447308
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	4.32275191472e-05
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	1.52567714637e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.000798437706602
Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus	1.52567714637e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.00366925353703
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc	1.01711809758e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella	1.01711809758e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00093829144502
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.00200117985699
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0832206027442
Bacteria;Firmicutes;Bacilli;Other;Other;Other	1.01711809758e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0293641994772
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000785723730382
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00363111160837
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0141404843516
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.023035182115
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0651286145834
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0922856677889
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0644649450248
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.0051135612356
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0395201236816
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00604168149964
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00533987001231
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000272079091103
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0218731246885
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	1.01711809758e-05
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000101711809758
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Other	1.27139762198e-05
Bacteria;Firmicutes;Other;Other;Other;Other	0.00106543120722
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000167824486101
Bacteria;Other;Other;Other;Other;Other	0.0169146739628
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	2.54279524396e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.119684286543
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000444989167692
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00169350163247
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000274621886347
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000368705310374
Bacteria;Verrucomicrobia;Other;Other;Other;Other	1.27139762198e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0188497411434
