Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria	0.0410737715756
Bacteria;Bacteroidetes;Bacteroidia	0.337614552926
Bacteria;Bacteroidetes;Flavobacteria	1.52567714637e-05
Bacteria;Bacteroidetes;Other	0.000798437706602
Bacteria;Firmicutes;Bacilli	0.0898750978976
Bacteria;Firmicutes;Clostridia	0.371108251879
Bacteria;Firmicutes;Erysipelotrichi	1.27139762198e-05
Bacteria;Firmicutes;Other	0.00106543120722
Bacteria;Lentisphaerae;Lentisphaeria	0.000167824486101
Bacteria;Other;Other	0.0169146739628
Bacteria;Proteobacteria;Betaproteobacteria	2.54279524396e-05
Bacteria;Proteobacteria;Gammaproteobacteria	0.122097399229
Bacteria;Proteobacteria;Other	0.000368705310374
Bacteria;Verrucomicrobia;Other	1.27139762198e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae	0.0188497411434
