Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0401884700665
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.000747574198011
Bacteria;Actinobacteria;Actinobacteria;Other	5.08553876198e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.337288187311
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales	1.52566162859e-05
Bacteria;Bacteroidetes;Other;Other	0.0010298215993
Bacteria;Firmicutes;Bacilli;Bacillales	1.52566162859e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0898716410016
Bacteria;Firmicutes;Bacilli;Other	7.88258508106e-05
Bacteria;Firmicutes;Clostridia;Clostridiales	0.370862914217
Bacteria;Firmicutes;Clostridia;Other	0.000165280009764
Bacteria;Firmicutes;Other;Other	0.0011239040664
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000167822779145
Bacteria;Other;Other;Other	0.0168687320735
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	2.54276938099e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.120021257552
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.00183079395431
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000274619093147
Bacteria;Proteobacteria;Other;Other	0.000511096645579
Bacteria;Verrucomicrobia;Other;Other	1.27138469049e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0188495494213
