Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales	0.0407322618825
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales	0.000729354845408
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.340432214124
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0896405656264
Bacteria;Firmicutes;Clostridia;Clostridiales	0.3712260429
Bacteria;Firmicutes;Other;Other	0.000160925268382
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.000171307543761
Bacteria;Other;Other;Other	0.0150984239706
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.12176332565
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000851346581117
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.000280321435246
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales	0.0189139101726
