Taxon	MockHiSeq.even
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.0395502349519
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Other	0.000595008035151
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Collinsella	0.000724689273582
Bacteria;Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae;Other	1.0171077524e-05
Bacteria;Actinobacteria;Actinobacteria;Other;Other;Other	6.86547732867e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.311479078094
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.00420828332554
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Other	2.54276938099e-05
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.0215677698895
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	4.32270794768e-05
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Cloacibacterium	1.52566162859e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.00120781545597
Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus	1.52566162859e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Other	0.00366921621677
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc	1.0171077524e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella	1.0171077524e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.0025681970748
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.000368701560243
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0832222990704
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0293639008117
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000691633271629
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00365650236986
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0141301694502
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	8.13686201916e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0231010598263
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0650643829207
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0921728472914
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0646956813605
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00511350922517
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.039611261417
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.0060187351248
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00537541447141
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.00100693667487
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0210592160133
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	1.0171077524e-05
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000137309546573
Bacteria;Firmicutes;Other;Other;Other;Other	0.000887426513965
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000167822779145
Bacteria;Other;Other;Other;Other;Other	0.0166500539067
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	2.54276938099e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.119512703676
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000444984641673
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00178248133607
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000274619093147
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000724689273582
Bacteria;Verrucomicrobia;Other;Other;Other;Other	1.27138469049e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0188571777294
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	1.0171077524e-05
