dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Arthoniomycetes	underclassification	0	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Pneumocystidomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Wallemiomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Chytridiomycota;c__Blastocladiomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Entorrhizomycetes	underclassification	1	0.0	0.0	0.0
F1-REF	2	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Zygomycota;c__Zoopagomycotina_cls_Incertae_sedis	underclassification	0	0.0	0.0	0.0
