Taxon	Mock.2	Mock.3	Mock.1
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.0648586887119	0.0656532564539	0.0714552555612
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	3.36055381927e-05	0.00013104442406	0.000101884870097
Root;Other;Other;Other;Other	0.00638505225661	0.00936967632027	0.00672440142639
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.297476224082	0.265823614205	0.277534386144
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.0133077931243	0.0160529419473	0.0142978434369
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.15804684612	0.168064473857	0.158057395143
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.080048391975	0.0603459572795	0.0716590253014
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia	0.103605874248	0.12265758092	0.105620648667
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.056860570622	0.0572664133141	0.0623875021226
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0656988271667	0.0473725592976	0.065579894719
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stilbella	0.000235238767349	0.000393133272179	0.000237731363559
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.000100816614578	6.55222120299e-05	3.39616233656e-05
Root;Sordariomycetes;Hypocreales;Other;Other	0.0817622744228	0.123968025161	0.0947868908134
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0114594885237	0.0107456427729	0.0142299201902
Root;Sordariomycetes;Other;Other;Other	6.72110763854e-05	6.55222120299e-05	0.000101884870097
Unassigned;Other;Other;Other;Other	0.0600530967503	0.0520246363517	0.0571913737477
