#OTU ID	taxonomy	confidence	num hits
220098	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
103941	k__Bacteria	1.00	3
2605029	k__Bacteria	1.00	2
4307793	Unassigned	1.00	1
4369464	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
1027683	Unassigned	1.00	1
968322	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4323865	k__Bacteria	1.00	3
100362	k__Archaea; p__Euryarchaeota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__kandleri	1.00	2
1074580	k__Bacteria	1.00	3
308016	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
520803	Unassigned	1.00	1
1942600	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
1146633	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
260529	k__Bacteria	1.00	2
396656	Unassigned	1.00	1
572231	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	1.00	3
149845	Unassigned	1.00	1
4480550	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
1765550	k__Bacteria	1.00	2
173153	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
348376	k__Bacteria	1.00	2
4339149	Unassigned	1.00	1
198956	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
4379945	k__Bacteria; p__Proteobacteria	1.00	2
4375209	k__Bacteria	1.00	3
180363	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__Candidatus Microthrix; s__parvicella	1.00	2
368810	Unassigned	1.00	1
181764	Unassigned	1.00	1
4373910	k__Bacteria; p__Proteobacteria	1.00	2
4365992	k__Bacteria	1.00	2
972097	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4365998	k__Bacteria	1.00	2
4460578	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	1.00	3
832039	Unassigned	1.00	1
350602	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
3995515	Unassigned	1.00	1
43696	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HTCC2188; f__HTCC2089; g__Acinetobacter; s__radioresistens	1.00	1
514349	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
1821516	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	1.00	3
260856	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales	1.00	3
4470786	k__Bacteria	1.00	2
354078	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
552528	Unassigned	1.00	1
52643	Unassigned	1.00	1
309699	k__Bacteria; p__Proteobacteria	1.00	2
297569	Unassigned	1.00	1
362927	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
107531	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__gwangyangensis	1.00	1
191683	k__Bacteria	1.00	2
311950	Unassigned	1.00	1
277484	Unassigned	1.00	1
289334	k__Bacteria	1.00	3
4431988	Unassigned	1.00	1
4399637	k__Bacteria	1.00	2
1833543	Unassigned	1.00	1
1624034	Unassigned	1.00	1
372096	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
571767	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
3865727	Unassigned	1.00	1
192795	k__Bacteria	1.00	3
4482366	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HTCC2188; f__HTCC2089; g__Acinetobacter; s__radioresistens	1.00	1
403893	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4332711	k__Bacteria; p__Firmicutes	1.00	2
535231	k__Bacteria	1.00	3
160095	k__Bacteria; p__Proteobacteria	1.00	2
4426096	k__Bacteria; p__Firmicutes	1.00	2
801663	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales; f__Nautiliaceae	1.00	3
360347	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
4350720	k__Bacteria	1.00	3
4438540	Unassigned	1.00	1
427164	k__Bacteria; p__Actinobacteria	1.00	2
1142026	Unassigned	1.00	1
38507	Unassigned	1.00	1
1091495	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__Candidatus Microthrix; s__parvicella	1.00	2
878878	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
148528	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
517938	k__Bacteria; p__Firmicutes	1.00	2
4425450	k__Bacteria	1.00	2
1126913	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Hippea; s__maritima	1.00	1
3013586	k__Bacteria	1.00	3
265823	k__Bacteria; p__Actinobacteria	1.00	3
