UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:5
min_consensus_fraction:1.0
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.9
unassignable_label:Unassigned
Result path: /tmp/assign-tax4IkT6F

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B2-iter3/rep_set.fna --id 0.9 --rev --maxaccepts 5 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_PzvuWl.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	9	1482	*	*	*	*	*	1111782	*
H	9	100	100.0	+	0	0	486I100M896I	1111782	1111782
L	7897	1350	*	*	*	*	*	590995	*
H	7897	100	92.0	+	0	0	400I100M850I	1111782	590995
L	8245	1475	*	*	*	*	*	588624	*
H	8245	100	92.0	+	0	0	485I100M890I	1111782	588624
L	79633	1352	*	*	*	*	*	4303850	*
H	79633	100	93.0	+	0	0	479I100M773I	1111782	4303850
L	96414	1435	*	*	*	*	*	4479581	*
H	96414	100	93.0	+	0	0	462I100M873I	1111782	4479581
L	16	1519	*	*	*	*	*	1111682	*
H	16	100	100.0	+	0	0	519I100M900I	1111682	1111682
L	8494	1521	*	*	*	*	*	586655	*
H	8494	100	97.0	+	0	0	519I100M902I	1111682	586655
L	45096	1517	*	*	*	*	*	167822	*
H	45096	100	97.0	+	0	0	519I100M898I	1111682	167822
L	93921	1550	*	*	*	*	*	4453636	*
H	93921	100	97.0	+	0	0	519I100M931I	1111682	4453636
L	45451	1512	*	*	*	*	*	163641	*
H	45451	100	97.0	+	0	0	514I100M898I	1111682	163641
L	28	1480	*	*	*	*	*	1111565	*
H	28	100	100.0	+	0	0	469I100M911I	1111565	1111565
L	66242	1481	*	*	*	*	*	1139480	*
H	66242	100	98.0	+	0	0	452I60MD9MD29M931I	1111565	1139480
L	83123	1460	*	*	*	*	*	4339765	*
H	83123	100	97.0	+	0	0	464I60MD9MD29M898I	1111565	4339765
L	92197	1490	*	*	*	*	*	4434810	*
H	92197	100	97.0	+	0	0	463I60MD9MD29M929I	1111565	4434810
L	8446	1459	*	*	*	*	*	587047	*
H	8446	100	97.0	+	0	0	461I60MD9MD29M900I	1111565	587047
L	29	1503	*	*	*	*	*	1111561	*
H	29	100	100.0	+	0	0	509I100M894I	1111561	1111561
L	65846	1500	*	*	*	*	*	1128399	*
H	65846	100	92.0	+	0	0	505I100M895I	1111561	1128399
L	59941	1365	*	*	*	*	*	821725	*
H	59941	100	91.0	+	0	0	468I100M797I	1111561	821725
L	16911	1502	*	*	*	*	*	514449	*
H	16911	100	90.0	+	0	0	503I100M899I	1111561	514449
L	45089	1473	*	*	*	*	*	167895	*
H	45089	100	91.0	+	0	0	477I100M896I	1111561	167895
L	36	1493	*	*	*	*	*	1111505	*
H	36	100	100.0	+	0	0	468I100M925I	1111505	1111505
L	84759	1526	*	*	*	*	*	4356926	*
H	84759	100	100.0	+	0	0	501I30M2I70M923I	1111505	4356926
L	413	1482	*	*	*	*	*	1106157	*
H	413	100	100.0	+	0	0	454I30M2I70M926I	1111505	1106157
L	73523	1490	*	*	*	*	*	3641910	*
H	73523	100	99.0	+	0	0	491I30M2I70M897I	1111505	3641910
L	10569	1472	*	*	*	*	*	571311	*
H	10569	100	99.0	+	0	0	485I29M2I71M885I	1111505	571311
L	55	1518	*	*	*	*	*	1111247	*
H	55	100	100.0	+	0	0	520I100M898I	1111247	1111247
L	7039	1522	*	*	*	*	*	632051	*
H	7039	100	99.0	+	0	0	520I100M902I	1111247	632051
L	50089	1440	*	*	*	*	*	113616	*
H	50089	100	99.0	+	0	0	509I100M831I	1111247	113616
L	92470	1520	*	*	*	*	*	4437648	*
H	92470	100	99.0	+	0	0	520I100M900I	1111247	4437648
L	15087	1503	*	*	*	*	*	535925	*
H	15087	100	99.0	+	0	0	502I100M901I	1111247	535925
L	63	1487	*	*	*	*	*	1111090	*
H	63	100	100.0	+	0	0	483I100M904I	1111090	1111090
L	63700	1389	*	*	*	*	*	2415638	*
H	63700	100	91.0	+	0	0	488I100M801I	1111090	2415638
L	68379	1486	*	*	*	*	*	828576	*
H	68379	100	94.0	+	0	0	487I100M899I	1111090	828576
L	67304	1486	*	*	*	*	*	1127842	*
H	67304	100	94.0	+	0	0	485I100M901I	1111090	1127842
L	36047	1508	*	*	*	*	*	237357	*
H	36047	100	91.0	+	0	0	509I100M899I	1111090	237357
L	70	1502	*	*	*	*	*	1110985	*
H	70	100	100.0	+	0	0	509I100M893I	1110985	1110985
L	58000	1497	*	*	*	*	*	1111951	*
H	58000	100	96.0	+	0	0	502I100M895I	1110985	1111951
L	95842	1504	*	*	*	*	*	4473767	*
H	95842	100	97.0	+	0	0	504I100M900I	1110985	4473767
L	33504	1518	*	*	*	*	*	256012	*
H	33504	100	97.0	+	0	0	521I100M897I	1110985	256012
L	10429	1502	*	*	*	*	*	572374	*
H	10429	100	97.0	+	0	0	505I100M897I	1110985	572374
L	15552	1371	*	*	*	*	*	531776	*
H	15552	100	100.0	+	0	0	479I100M792I	1110792	531776
L	78	1422	*	*	*	*	*	1110792	*
H	78	100	100.0	+	0	0	454I100M868I	1110792	1110792
L	34219	1465	*	*	*	*	*	250674	*
H	34219	100	99.0	+	0	0	466I100M899I	1110792	250674
L	78447	1465	*	*	*	*	*	820774	*
H	78447	100	99.0	+	0	0	464I100M901I	1110792	820774
L	58890	1482	*	*	*	*	*	1112509	*
H	58890	100	97.0	+	0	0	483I100M899I	1110792	1112509
L	84	1441	*	*	*	*	*	1110665	*
H	84	100	100.0	+	0	0	440I100M901I	1110665	1110665
L	55780	1367	*	*	*	*	*	5860	*
H	55780	100	99.0	+	0	0	440I58M2I42M825I	1110665	5860
L	26250	1374	*	*	*	*	*	307703	*
H	26250	100	100.0	+	0	0	421I58M2I42M851I	1110665	307703
L	76325	1410	*	*	*	*	*	800197	*
H	76325	100	99.0	+	0	0	420I58M2I42M888I	1110665	800197
L	56398	1422	*	*	*	*	*	1022646	*
H	56398	100	99.0	+	0	0	450I58M2I42M870I	1110665	1022646
L	129	1470	*	*	*	*	*	1109993	*
H	129	100	100.0	+	0	0	479I100M891I	1109993	1109993
L	29778	1358	*	*	*	*	*	278872	*
H	29778	100	100.0	+	0	0	396I100M862I	1109650	278872
L	12578	1424	*	*	*	*	*	555628	*
H	12578	100	100.0	+	0	0	471I100M853I	1109650	555628
L	147	1511	*	*	*	*	*	1109650	*
H	147	100	100.0	+	0	0	503I100M908I	1109650	1109650
L	88308	1478	*	*	*	*	*	4394345	*
H	88308	100	100.0	+	0	0	495I100M883I	1109650	4394345
L	51748	1469	*	*	*	*	*	100578	*
H	51748	100	100.0	+	0	0	478I100M891I	1109650	100578
L	159	1502	*	*	*	*	*	1109452	*
H	159	100	100.0	+	0	0	501I100M901I	1109452	1109452
L	69306	1545	*	*	*	*	*	3108066	*
H	69306	100	99.0	+	0	0	514I100M931I	1109452	3108066
L	70837	1409	*	*	*	*	*	3297758	*
H	70837	100	97.0	+	0	0	514I100M795I	1109452	3297758
L	81228	1538	*	*	*	*	*	4319630	*
H	81228	100	96.0	+	0	0	511I100M927I	1109452	4319630
L	64937	1530	*	*	*	*	*	756682	*
H	64937	100	96.0	+	0	0	502I100M928I	1109452	756682
L	75864	1463	*	*	*	*	*	825400	*
H	75864	100	100.0	+	0	0	466I100M897I	1109431	825400
L	161	1466	*	*	*	*	*	1109431	*
H	161	100	100.0	+	0	0	468I100M898I	1109431	1109431
L	2282	1325	*	*	*	*	*	907407	*
H	2282	100	98.0	+	0	0	448I100M777I	1109431	907407
L	19312	1459	*	*	*	*	*	360032	*
H	19312	100	99.0	+	0	0	430I100M929I	1109431	360032
L	85920	1426	*	*	*	*	*	4369409	*
H	85920	100	98.0	+	0	0	448I100M878I	1109431	4369409
L	176	1480	*	*	*	*	*	1109182	*
H	176	100	100.0	+	0	0	496I100M884I	1109182	1109182
L	83390	1492	*	*	*	*	*	4342113	*
H	83390	100	99.0	+	0	0	503I100M889I	1109182	4342113
L	74539	1399	*	*	*	*	*	825281	*
H	74539	100	99.0	+	0	0	453I100M846I	1109182	825281
L	74264	1450	*	*	*	*	*	700880	*
H	74264	100	98.0	+	0	0	482I100M868I	1109182	700880
L	83718	1439	*	*	*	*	*	4345383	*
H	83718	100	99.0	+	0	0	477I100M862I	1109182	4345383
L	185	1550	*	*	*	*	*	1109012	*
H	185	100	100.0	+	0	0	542I100M908I	1109012	1109012
L	3585	1524	*	*	*	*	*	823619	*
H	3585	100	98.0	+	0	0	517I100M907I	1109012	823619
L	71401	1489	*	*	*	*	*	620341	*
H	71401	100	96.0	+	0	0	497I100M892I	1109012	620341
L	76430	1421	*	*	*	*	*	1120366	*
H	76430	100	95.0	+	0	0	517I100M804I	1109012	1120366
L	87010	1528	*	*	*	*	*	4380793	*
H	87010	100	96.0	+	0	0	520I100M908I	1109012	4380793
L	25381	1428	*	*	*	*	*	313798	*
H	25381	100	100.0	+	0	0	451I100M877I	1108984	313798
L	67187	1342	*	*	*	*	*	2847579	*
H	67187	100	99.0	+	0	0	406I100M836I	1108984	2847579
L	75218	1424	*	*	*	*	*	3862157	*
H	75218	100	99.0	+	0	0	447I100M877I	1108984	3862157
L	189	1428	*	*	*	*	*	1108984	*
H	189	100	100.0	+	0	0	450I100M878I	1108984	1108984
L	23607	1423	*	*	*	*	*	326869	*
H	23607	100	100.0	+	0	0	447I100M876I	1108984	326869
L	204	1497	*	*	*	*	*	1108744	*
H	204	100	100.0	+	0	0	500I100M897I	1108744	1108744
L	16355	1485	*	*	*	*	*	521460	*
H	16355	100	99.0	+	0	0	488I100M897I	1108744	521460
L	81350	1419	*	*	*	*	*	4321086	*
H	81350	100	96.0	+	0	0	499I100M820I	1108744	4321086
L	55147	1413	*	*	*	*	*	14266	*
H	55147	100	93.0	+	0	0	393I100M920I	1108744	14266
L	55148	1364	*	*	*	*	*	14265	*
H	55148	100	95.0	+	0	0	468I100M796I	1108744	14265
L	207	1543	*	*	*	*	*	1108697	*
H	207	100	100.0	+	0	0	539I100M904I	1108697	1108697
L	35448	1449	*	*	*	*	*	241427	*
H	35448	100	98.0	+	0	0	519I100M830I	1108697	241427
L	47178	1544	*	*	*	*	*	149984	*
H	47178	100	98.0	+	0	0	538I100M906I	1108697	149984
L	34222	1503	*	*	*	*	*	250635	*
H	34222	100	97.0	+	0	0	517I100M886I	1108697	250635
L	68294	1440	*	*	*	*	*	763720	*
H	68294	100	96.0	+	0	0	538I100M802I	1108697	763720
L	71895	1540	*	*	*	*	*	1104594	*
H	71895	100	100.0	+	0	0	532I100M908I	1108431	1104594
L	36960	1502	*	*	*	*	*	226796	*
H	36960	100	100.0	+	0	0	513I100M889I	1108431	226796
L	232	1523	*	*	*	*	*	1108431	*
H	232	100	100.0	+	0	0	525I100M898I	1108431	1108431
L	51573	1461	*	*	*	*	*	102024	*
H	51573	100	99.0	+	0	0	503I100M858I	1108431	102024
L	67491	1532	*	*	*	*	*	1105298	*
H	67491	100	99.0	+	0	0	522I100M910I	1108431	1105298
L	241	1515	*	*	*	*	*	1108325	*
H	241	100	100.0	+	0	0	519I100M896I	1108325	1108325
L	93465	1516	*	*	*	*	*	4448706	*
H	93465	100	97.0	+	0	0	519I22MI78M896I	1108325	4448706
L	77946	1517	*	*	*	*	*	4205121	*
H	77946	100	98.0	+	0	0	519I22MI78M897I	1108325	4205121
L	72077	1513	*	*	*	*	*	1124590	*
H	72077	100	98.0	+	0	0	516I22MI78M896I	1108325	1124590
L	36339	1397	*	*	*	*	*	235415	*
H	36339	100	97.0	+	0	0	493I22MI78M803I	1108325	235415
L	260	1485	*	*	*	*	*	1108099	*
H	260	100	100.0	+	0	0	498I100M887I	1108099	1108099
