Feature ID	Taxon	Confidence
bc23d2ee539bf2f52faf789289af7879	Unassigned	7.66053886991358e-15
dcb7b288381ec22163253cc31ca4bb57	k__Bacteria	1.0000000000000033
c4269a6e9bd66eca53e710c9f9d9ad4f	Unassigned	3.7605674130247735e-10
194be3a565245d51b6d1182d4d8c7e5b	Unassigned	4.218847493575595e-15
4e9b3c8dd9808d6a78936ceaf96dc0d5	Unassigned	3.552713678800501e-15
aebf2a74a3aa9e5876c479b1db88985f	Unassigned	9.658940314238862e-15
d8505780c03879a277eb71fe2c852192	Unassigned	3.2351676892972137e-11
075614efc7d3dd61cd64a4e5f17078ae	Unassigned	1.3322676295501878e-14
92e3a73c9006d7a85d3112558daf2576	Unassigned	7.105427357601002e-15
d9e724faff24eeeb7ac7fcc5cc7885b6	Unassigned	2.6920687901110796e-12
7a8d29c59b803baaed9cc1f04ce0dc33	k__Bacteria	1.0000000000000004
b3fef1e26b7b6ac20847ede4da68547a	Unassigned	8.01581023779363e-14
86adb6193435090318cf24df07770d07	Unassigned	1.021405182655144e-14
94b000e59b7ac160b0416c9ab45ff0bf	Unassigned	8.548717289613705e-15
74c5523929f4d53f7928f15bc7751994	Unassigned	5.551115123125783e-15
b7269ca8dbd01fc77b163d64ff1caf90	Unassigned	3.608224830031759e-13
e25836661b81c9cc3aa99c8b2c7ca14d	k__Bacteria	1.0000000000000004
1c86153e1b13ab5322c96f2602b73513	Unassigned	7.595035711460696e-13
47ad35356a9bfec68416d32e4f039021	Unassigned	3.9968028886505635e-15
29f6e97a2ed3b8abe26bb45acba8451f	Unassigned	3.774758283725532e-15
04195686f2b70585790ec75320de0d6f	Unassigned	1.887379141862766e-15
5642c43966bbd7f41c2f0cbe988205ff	Unassigned	4.651834473179406e-14
9ac5fec396208e598ab2e2d26985d0df	Unassigned	1.1879386363489175e-14
33b601a7a8295e7a6c8f413504129220	Unassigned	9.880984919163893e-15
ac5402de1ddf427ab8d2b0a8a0a44f19	Unassigned	4.218847493575595e-15
