Taxon	Even1	Even2	Even3
Unclassified;Other;Other	9.09969061052e-05	0.000756580949813	0.000842532277568
k__Archaea;p__Crenarchaeota;c__MCG	6.99976200809e-06	0.0	7.80122479229e-06
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	2.79990480324e-05	0.0	2.34036743769e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota];c__[Parvarchaea]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other;Other	0.0391776679593	0.0454644276509	0.0424854702188
k__Bacteria;p__Acidobacteria;Other	1.39995240162e-05	0.0	2.34036743769e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteria-6	4.19985720486e-05	3.47853310259e-05	4.68073487538e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.000125995716146	8.69633275648e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	0.000265990956307	3.47853310259e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.79990480324e-05	3.47853310259e-05	0.0
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria]	6.99976200809e-06	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Acidobacteria;c__iii1-8	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Actinobacteria;Other	2.09992860243e-05	6.95706620518e-05	4.68073487538e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.0	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0882809984461	0.0815542085902	0.084768108593
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.000125995716146	0.000208711986155	0.000109217147092
k__Bacteria;p__Actinobacteria;c__Rubrobacteria	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia]	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;Other	0.000804972630931	0.000982685601482	0.000787923704022
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.255974296874	0.254863424094	0.241728751414
k__Bacteria;p__Bacteroidetes;c__Cytophagia	2.09992860243e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	9.79966681133e-05	0.000113052325834	9.36146975075e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.49988100405e-05	0.0	7.80122479229e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.000139995240162	0.000130444991347	7.80122479229e-05
k__Bacteria;p__Chloroflexi;Other	2.09992860243e-05	8.69633275648e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	4.89983340566e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Chloroflexi;c__Ellin6529	3.49988100405e-05	0.0	0.0
k__Bacteria;p__Chloroflexi;c__TK10	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Cyanobacteria;Other	9.09969061052e-05	0.0	5.4608573546e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00137895311559	0.000226104651668	0.000249639193353
k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	6.29978580728e-05	8.69633275648e-05	0.000444669813161
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.0	8.69633275648e-06	3.90061239615e-05
k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	2.09992860243e-05	1.7392665513e-05	6.24097983383e-05
k__Bacteria;p__Firmicutes;Other	0.00169394240596	0.00140010957379	0.00155244373367
k__Bacteria;p__Firmicutes;c__Bacilli	0.0298749842505	0.0308458922872	0.0376175059484
k__Bacteria;p__Firmicutes;c__Clostridia	0.330878750122	0.353071109913	0.341529820182
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.0578530329969	0.0380725448079	0.0544759527246
