dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	2	2	rdp	0.9	FJ171861	Root	Root;Ascomycota;Neolectomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	AF178417	Root	Root;Ascomycota;Sordariomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	AB260936	Root	Root;Basidiomycota;Tremellomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	JF836021	Root	Root;Ascomycota;Archaeorhizomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	DQ832329	Root	Root;Ascomycota;Lichinomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	JN882326	Root	Root;Chytridiomycota;Monoblepharidomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	DQ681328	Root	Root;Ascomycota;Eurotiomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	L27658	Root	Root;Ascomycota;Pneumocystidomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	DQ831010	Root	Root;Basidiomycota;Mixiomycetes	underclassification	1
F1-REF	2	2	rdp	0.9	FJ167356	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Sphacelotheca	Root;Basidiomycota;Ustilaginomycetes	overclassification	2
F1-REF	2	2	rdp	0.9	DQ827707	Root	Root;Basidiomycota;Exobasidiomycetes	underclassification	1
