Taxon	Even4	Even1	Even3
Unassigned;Other;Other	2.91562190215e-05	4.42936491766e-05	0.0
k__Bacteria;Other;Other	0.000204093533151	0.000230326975718	0.000187068239821
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.135003012809	0.128407288963	0.138524031588
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.05959531168	0.0120390138462	0.0122930557597
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.178018154606	0.172027674672	0.170659682786
k__Bacteria;p__Firmicutes;Other	0.000165218574455	0.000177174596706	0.000133620171301
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407992691508	0.0383140065377	0.0481166236855
k__Bacteria;p__Firmicutes;c__Clostridia	0.341497074659	0.384814365316	0.347372359331
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.108412541062	0.143236802707	0.151672256444
k__Bacteria;p__Proteobacteria;Other	0.0	2.65761895059e-05	5.34480685204e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.136247011488	0.120638182897	0.130934405858
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
