Taxon	Even4	Even1	Even3
Unassigned;Other;Other;Other	2.91562190215e-05	4.42936491766e-05	0.0
k__Bacteria;Other;Other;Other	0.000204093533151	0.000230326975718	0.000187068239821
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0	3.54349193413e-05	9.35341199107e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.135003012809	0.128371854044	0.138430497468
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.05959531168	0.0120390138462	0.0122930557597
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.178018154606	0.172027674672	0.170659682786
k__Bacteria;p__Firmicutes;Other;Other	0.000165218574455	0.000177174596706	0.000133620171301
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0407992691508	0.0383051478079	0.048063175617
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.341497074659	0.384796647857	0.347345635297
k__Bacteria;p__Firmicutes;c__Clostridia;o__MBA08	0.0	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	0.0	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.108412541062	0.143236802707	0.151672256444
k__Bacteria;p__Proteobacteria;Other;Other	0.0	2.65761895059e-05	5.34480685204e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000233249752172	0.000310055544236	0.000227154291212
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.135702762066	0.120177528946	0.130440011224
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	8.74686570646e-05	5.31523790119e-05	4.00860513903e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.0	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
