Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Incertae_sedis;Incertae_sedis;Incertae_sedis	0.000182106714535	0.000178048587481	0.000191944719921
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.375139831942	0.413666218248	0.368373908314
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.161788808242	0.142518002691	0.173837934675
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.110148547049	0.0981443380549	0.0987235676125
Root;Sordariomycetes;Hypocreales;Cordycipitaceae	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Incertae_sedis	0.000208121959468	0.000178048587481	0.000223935506574
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0811415489477	0.0934557252512	0.0988515307591
Root;Sordariomycetes;Hypocreales;Niessliaceae	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Incertae_sedis	2.60152449335e-05	3.95663527736e-05	0.0
Root;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae	0.0112906163012	0.0115731581863	0.0126683515148
Unassigned;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
