Taxon	Even1	Even4	Even3
Unassigned;Other;Other	0.00101189168837	0.000708965269676	0.00104104699584
k__Bacteria;Other;Other	0.000470647296916	0.000341021268958	0.000354642383197
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127945467667	0.129157318496	0.132064247472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0124956857331	0.0620568967065	0.0122408822587
k__Bacteria;p__Bacteroidetes;Other	7.84412161526e-06	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169699727025	0.178856681325	0.165217590262
k__Bacteria;p__Firmicutes;Other	0.000180414797151	0.000215381854079	0.000228801537546
k__Bacteria;p__Firmicutes;c__Bacilli	0.0365457626055	0.0398635914924	0.045691667048
k__Bacteria;p__Firmicutes;c__Clostridia	0.386691663268	0.345499416674	0.350249393676
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146771359543	0.111621645876	0.16383334096
k__Bacteria;p__Proteobacteria;Other	0.000125505945844	0.000197433366239	0.000160161076282
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118046186188	0.131445750696	0.128895346177
k__Bacteria;p__Spirochaetes;c__GN05	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
