Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other	0.300710263629	0.32447625244	0.350320614313
p__Ascomycota;Other;Other	0.000703864857947	0.00039037085231	0.000771849271691
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.510973893013	0.510266753416	0.46437618746
p__Ascomycota;c__Sordariomycetes;Other	1.59969285897e-05	2.60247234873e-05	9.89550348322e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000415920143332	0.000494469746259	0.000633312222926
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0125255950857	0.011216655823	0.0115579480684
p__Ascomycota;c__unidentified;o__unidentified	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.0112458407986	0.0116070266753	0.01298290057
p__Glomeromycota;c__Glomeromycetes;o__Glomerales	0.0	5.20494469746e-05	0.0
p__Zygomycota;c__Incertae_sedis;Other	3.19938571794e-05	5.20494469746e-05	0.0
p__unidentified;c__unidentified;o__unidentified	0.0986530586127	0.0811450878334	0.0928989867004
