dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Rhodoblastus;s__sphagnicola	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Staphylococcus;s__saprophyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	underclassification	1	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Corallococcus;s__exiguus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Aquificaceae	match	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae;g__Synechocystis;s__aquatilis	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Ancylobacter;s__dichloromethanicus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae;g__Desulfonatronospira;s__delicata	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae	misclassification	3	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Acaryochloridaceae	misclassification	3	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae	underclassification	3	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Bogoriella;s__caseolytica	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Beutenbergiaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111	misclassification	2	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aliagarivorans	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Blattabacteriaceae	underclassification	1	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	misclassification	2	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Scytonemataceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__kunmingensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Tsukamurellaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae	misclassification	3	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	underclassification	1	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Criblamydiaceae;g__Estrella;s__lausannensis	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Simkaniaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__Fodinicola;s__feengrottensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	underclassification	1	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	misclassification	3	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Mamiellaceae	underclassification	1	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	overclassification	4	0.0408163265306	0.0298507462687	0.0344827586207
B1-REF	4	2	naive-bayes	0.001:[32,32]:0.5	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	match	4	0.0408163265306	0.0298507462687	0.0344827586207
