Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.0851454021483	0.0979334215616	0.108773816324
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0653654702646	0.0712273914961	0.0647199166639
p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae	6.5496463191e-05	6.78679290101e-05	0.0
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.149069950223	0.147103736129	0.15020666017
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.158064406665	0.158002621056
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.121823421535	0.10492381825	0.102254780067
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.10754519256	0.137025348671	0.145670217413
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000392978779146	0.000101801893515	0.00013441311872
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.132302855646	0.100274865112	0.0871669074902
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.170290804297	0.183277342292	0.183070667697
