dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletus	underclassification	4	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Psoroma	underclassification	2	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe	underclassification	4	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Basidiodendron	underclassification	2	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Rhizoscyphus;s__Rhizoscyphus_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cystodendron	misclassification	4	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella	underclassification	1	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Cudoniaceae	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium	misclassification	4	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercosporella	match	5	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	match	5	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Chlorophyllum	match	5	0.296296296296	0.117894736842	0.168674698795
F1-REF	5	0	naive-bayes	0.001:[6,6]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Cuphophyllus	underclassification	4	0.296296296296	0.117894736842	0.168674698795
