#OTU ID	taxonomy	confidence	num hits
220098	Unassigned	1.00	1
103941	Unassigned	1.00	1
2605029	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__OM60; g__Haliea; s__mediterranea	1.00	1
4307793	Unassigned	1.00	1
4369464	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__Bartonella	0.67	3
1027683	Unassigned	1.00	1
968322	Unassigned	1.00	1
4323865	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Scopulibacillus; s__darangshiensis	1.00	1
100362	Unassigned	1.00	1
1074580	Unassigned	1.00	1
308016	Unassigned	1.00	1
520803	Unassigned	1.00	1
1942600	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Scopulibacillus; s__darangshiensis	1.00	1
1146633	Unassigned	1.00	1
260529	Unassigned	1.00	1
396656	Unassigned	1.00	1
572231	Unassigned	1.00	1
149845	Unassigned	1.00	1
4480550	Unassigned	1.00	1
1765550	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__OM60; g__Haliea; s__mediterranea	1.00	1
173153	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
348376	Unassigned	1.00	1
4339149	Unassigned	1.00	1
198956	Unassigned	1.00	1
4379945	Unassigned	1.00	1
4375209	Unassigned	1.00	1
180363	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	2
368810	Unassigned	1.00	1
181764	Unassigned	1.00	1
4373910	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
4365992	Unassigned	1.00	1
972097	Unassigned	1.00	1
4365998	Unassigned	1.00	1
4460578	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Beutenbergiaceae	0.67	3
832039	Unassigned	1.00	1
350602	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Pleomorphomonas; s__oryzae	1.00	3
3995515	Unassigned	1.00	1
43696	Unassigned	1.00	1
514349	Unassigned	1.00	1
