Taxon	Even1	Even4	Even3
Unassigned;Other;Other;Other;Other	0.00101189168837	0.000708965269676	0.00104104699584
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.127945467667	0.129157318496	0.132064247472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0124956857331	0.0620748451943	0.0122408822587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	8.62853377679e-05	7.17939513596e-05	4.57603075093e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__BS11	2.35323648458e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.136668130903	0.140455891591	0.134775545692
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0106444730319	0.0153459571031	0.0109481535716
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0100796962756	0.01412545993	0.0104905504965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	7.84412161526e-05	0.000107690927039	0.000102960691896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0119152207336	0.00853450596787	0.00864869811925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	0.000211791283612	0.000233330341919	0.000205921383792
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0366085155784	0.0398635914924	0.0457374273555
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.00581249411691	0.00582428430405	0.00575435866929
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	0.000972671080292	0.000969218343355	0.000835125612044
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	0.0	8.97424391995e-06	1.14400768773e-05
