#OTU ID	taxonomy	confidence	num hits
4402504	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae	0.80	5
314820	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales	0.60	5
103943	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	3
1101621	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.60	5
1056163	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	2
590458	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales	0.60	5
589341	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Endozoicimonaceae	0.75	4
1126368	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae	1.00	2
1053054	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.60	5
4317116	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	2
2483198	k__Bacteria	1.00	2
817013	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
527109	Unassigned	1.00	1
4402823	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Scopulibacillus; s__darangshiensis	1.00	1
3827315	Unassigned	1.00	1
925397	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
2476144	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae	0.60	5
318047	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
139554	Unassigned	1.00	1
235419	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae; g__Aurantimonas	0.60	5
4360942	Unassigned	1.00	1
1106289	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae	1.00	2
300499	k__Bacteria	1.00	2
4441531	k__Bacteria; p__Bacteroidetes	1.00	2
378660	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
140544	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales	0.60	5
1083217	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
152554	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
4456997	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
351734	k__Bacteria	1.00	2
61996	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Promicromonosporaceae; g__Myceligenerans	0.60	5
17380	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
4408093	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__SUP05	1.00	2
947057	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	2
4383727	Unassigned	1.00	1
1113681	k__Bacteria; p__Proteobacteria	1.00	2
4358870	Unassigned	1.00	1
253557	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__Bartonella	1.00	2
1137977	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.67	3
2041722	Unassigned	1.00	1
1987503	k__Bacteria; p__Firmicutes; c__Bacilli	0.67	3
297365	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	3
579174	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halothermothrix; s__orenii	1.00	1
1130769	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
568324	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__Bartonella	1.00	2
943375	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
1126607	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.80	5
517808	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales	0.75	4
45687	k__Bacteria; p__Firmicutes; c__Clostridia	0.60	5
12128	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
270065	k__Bacteria	1.00	2
362727	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella; s__intestinihominis	1.00	1
570046	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophorhabdaceae; g__Syntrophorhabdus; s__aromaticivorans	1.00	1
527286	Unassigned	1.00	1
586516	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.67	3
3775145	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
514139	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	1.00	2
210939	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella; s__intestinihominis	1.00	1
975807	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
368072	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae	0.67	3
1647107	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae	0.60	5
152216	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
1801171	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales	0.60	5
1096444	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	0.75	4
935826	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.60	5
514621	Unassigned	1.00	1
4340465	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	2
351912	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae; g__Aurantimonas	0.60	5
180440	k__Bacteria; p__Firmicutes; c__Clostridia	1.00	2
2970866	Unassigned	1.00	1
4312340	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae	0.60	5
1087597	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
271539	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
4350614	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.00	2
1130587	k__Bacteria; p__Proteobacteria	1.00	2
714278	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__Bartonella	0.60	5
170840	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.67	3
210954	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae	0.67	3
1067146	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	2
347570	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales	0.80	5
3387754	k__Bacteria; p__Firmicutes; c__Clostridia	0.60	5
4428120	Unassigned	1.00	1
793649	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
3966251	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae; g__Aurantimonas	1.00	2
3924713	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	3
528488	Unassigned	1.00	1
364711	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae	0.67	3
2398623	k__Bacteria; p__Firmicutes	0.75	4
4308035	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae	0.60	5
1091238	k__Bacteria; p__Firmicutes; c__Bacilli	1.00	2
667239	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	0.60	5
336985	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Endozoicimonaceae	0.75	4
1512104	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.80	5
2807528	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.67	3
1060845	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
521761	Unassigned	1.00	1
4448464	Unassigned	1.00	1
910304	k__Bacteria; p__Firmicutes	0.80	5
169604	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
934955	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Leeia; s__oryzae	1.00	1
569475	Unassigned	1.00	1
325440	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
2843133	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Endozoicimonaceae; g__Endozoicomonas	0.67	3
233313	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
2565881	k__Bacteria	1.00	2
360385	k__Bacteria	1.00	2
319706	Unassigned	1.00	1
4413100	Unassigned	1.00	1
511971	Unassigned	1.00	1
525511	Unassigned	1.00	1
834773	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	1.00	2
4410489	Unassigned	1.00	1
77572	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Promicromonosporaceae; g__Xylanimicrobium; s__pachnodae	0.80	5
40413	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae	0.75	4
4339627	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae	1.00	2
577294	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.67	3
224252	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.80	5
360491	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.67	3
793461	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales	0.67	3
773157	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	4
244920	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae; g__Aurantimonas	0.75	4
299837	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae	0.67	3
844069	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae	1.00	2
267876	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__Bartonella	1.00	3
361384	Unassigned	1.00	1
359930	k__Bacteria	1.00	2
869743	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
357770	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae	1.00	2
4354400	k__Bacteria; p__Bacteroidetes	1.00	2
524482	Unassigned	1.00	1
547806	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae	0.60	5
4333925	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.67	3
1107287	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
523116	Unassigned	1.00	1
549334	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae; g__Aurantimonas	0.75	4
656156	k__Bacteria; p__Proteobacteria	1.00	2
13728	k__Bacteria	1.00	5
