Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0601212310414	0.0660758091319	0.0646053936466
Root;Other;Other;Other;Other;Other	0.325008454955	0.35107224816	0.301209251736
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.188974739197	0.180659966764	0.197511116798
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	2.60152449335e-05	5.93495291604e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	0.0992221441765	0.0847115612883	0.0911257557823
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other;Other	2.60152449335e-05	3.95663527736e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other;Other	0.10767709878	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	5.20304898671e-05	3.95663527736e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Other	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.00421446967923	0.00383793621904	0.00363095428517
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0765108353495	0.087303157395	0.093509069388
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Other	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.00452665261843	0.00585582021049	0.00518250743786
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.000364213429069	0.000573712115217	0.000495857193128
Root;Sordariomycetes;Microascales;Microascaceae;Other;Other	0.000234137204402	0.000257181293028	0.000255926293228
Root;Sordariomycetes;Other;Other;Other;Other	0.0111085095866	0.0113951095988	0.0124284206149
Unassigned;Other;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
