Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.325008454955	0.35107224816	0.301209251736
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288248913864	0.265470443934	0.288668863367
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.114363016728	0.101982274274	0.102354521898
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0810635032129	0.0931787607818	0.0986915768259
Root;Sordariomycetes;Hypocreales;Other	0.000364213429069	0.000573712115217	0.000495857193128
Root;Sordariomycetes;Microascales;Microascaceae	0.000234137204402	0.000257181293028	0.000255926293228
Root;Sordariomycetes;Other;Other	0.0111085095866	0.0113951095988	0.0124284206149
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
