Taxon	Mock.2	Mock.3	Mock.1
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0647242665591	0.0655222120299	0.0713194090678
Root;Other;Other;Other;Other	0.000302449843734	0.000458655484209	0.000407539480387
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.104513223779	0.0935657187787	0.0988622856173
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.157946029506	0.167998951645	0.157955510273
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0800147864368	0.0602804350675	0.0716590253014
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.056860570622	0.0572664133141	0.0623875021226
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0656988271667	0.0473725592976	0.065579894719
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0814262190409	0.123902502948	0.094379351333
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	3.36055381927e-05	0.0	3.39616233656e-05
Root;Sordariomycetes;Hypocreales;Other;Other	0.00618341902746	0.00884549862403	0.00658855493293
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0112242497564	0.0107456427729	0.01402615045
Root;Sordariomycetes;Other;Other;Other	3.36055381927e-05	6.55222120299e-05	0.0
Unassigned;Other;Other;Other;Other	0.370870719495	0.363713798978	0.356563083715
