Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other	0.000349874628258	0.000504947600613	0.000440946565293
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.13498357533	0.128389571503	0.138443859485
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.059653624118	0.012047872576	0.0122930557597
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;Other	0.0	1.77174596706e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.178105623263	0.172080827051	0.170726492871
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.0	2.65761895059e-05	0.0
k__Bacteria;p__Firmicutes;Other	8.74686570646e-05	0.000168315866871	9.35341199107e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407701129318	0.0382608541587	0.0481032616684
k__Bacteria;p__Firmicutes;c__Clostridia	0.34147763718	0.384699201828	0.34723873916
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.10845141602	0.143263378897	0.151752428547
k__Bacteria;p__Proteobacteria;Other	6.80311777169e-05	9.74460281885e-05	9.35341199107e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.136033199215	0.120398997192	0.130747337618
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
