dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF433147	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Lophodermium;Lophodermium_jiangnanense	Root;Ascomycota;Leotiomycetes;Rhytismatales;Cudoniaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU846311	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF166504	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Gomphidius;Gomphidius_glutinosus	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	HQ455532	Unassigned	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Ophioparmaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	GU973533	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Pseudoplagiostoma_eucalypti	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU784433	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tulostomataceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ323922	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_melanocephala	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pileolariaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	JF951136	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Funbolia_dimorpha	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ497617	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;Taphrina_bullata	Root;Ascomycota;Taphrinomycetes;Taphrinales;Protomycetaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF138833	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora;Scutellospora_verrucosa	Root;Ascomycota;Arthoniomycetes;Arthoniales;Arthoniaceae	misclassification	1
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ974688	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Cantharellaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU552127	Unassigned	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Calosphaeriaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF178417	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ911605	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Antrodia;Antrodia_albobrunnea	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae	misclassification	3
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	FJ426395	Root;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;Auricularia_polytricha	Root;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae	misclassification	3
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	FJ603607	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Hyponectriaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AY839755	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Piedraiaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AJ005367	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Lophodermium;Lophodermium_conigenum	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae	misclassification	2
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	FJ869184	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Flammulaster;Flammulaster_muricatus	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EF081003	Root;Ascomycota;Eurotiomycetes;Coryneliales;Coryneliaceae;Corynelia;Corynelia_uberata	Root;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae	misclassification	2
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_sobolifera	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	FJ493249	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	FJ627527	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EF619542	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ066710	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria;Verrucaria_andesiatica	Root;Ascomycota;Lecanoromycetes;Peltigerales;Nephromataceae	misclassification	2
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ517384	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	GQ340430	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EF605270	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Rhizoplaca;Rhizoplaca_peltata	Root;Ascomycota;Lecanoromycetes;Peltigerales;Lobariaceae	misclassification	3
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	FJ167356	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Melanopsichiaceae;Melanopsichium;Melanopsichium_pennsylvanicum	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AJ421007	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF228650	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Tomentella;Tomentella_stuposa	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae	misclassification	3
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	GU222329	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Serpulaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ485612	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Rhizophydiales;Rhizophydiaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	UDB004285	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Xeromphalina;Xeromphalina_aff_parvibulbosa_TENN61775	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliales	misclassification	3
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AY218427	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU833666	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Lycoperdon;Handkea_utriformis	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenastraceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF394020	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	JN882326	Root;Chytridiomycota;Chytridiomycetes;Rhizophlyctidales;Rhizophlyctidaceae;Rhizophlyctis;Rhizophlyctis_rosea	Root;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Gonapodyaceae	misclassification	2
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU118629	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AB439544	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Herpotrichia;Herpotrichia_parasitica	Root;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae	misclassification	1
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU427035	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EF080868	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU295634	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Coniothyrium_fuckelii	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU784364	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Protoglossum;Hymenogaster_niveus	Root;Basidiomycota;Agaricomycetes;Boletales;Hymenogasteraceae	misclassification	3
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	GQ389623	Root;Basidiomycota;Agaricomycetes;Boletales;Melanogastraceae;Melanogaster;Melanogaster_intermedius	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ534485	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Sphaerophoraceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AJ972459	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Gigaspora;Gigaspora_margarita	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae	misclassification	3
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	JF744951	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Mycoblastaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF332117	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae;Lecidea;Lecidea_confluens	Root;Ascomycota;Lecanoromycetes;Lecideales;Porpidiaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ875344	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Vankya;Vankya_heufleri	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Doassansiopsidaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	DQ875343	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	U33070	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Calvatia;Calvatia_fenzlii	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AJ508681	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Triplosphaeria;Triplosphaeria_yezoensis	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae	misclassification	2
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AF126877	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Steccherinaceae	underclassification	0
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	EU718127	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;Boletus_subtomentosus	Root;Basidiomycota;Agaricomycetes;Boletales;Diplocystidiaceae	overclassification	4
F1-REF	4	0	sortmerna	1.0:0.8:1:0.9:1.0	AB623036	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans	Root;Microsporidia;Microsporea;Microsporida;Pleistophoridae	misclassification	1
