Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other	0.00629774330865	0.00807916160981	0.00816419246649
k__Bacteria;p__Actinobacteria;Other	0.000145781095108	1.77174596706e-05	5.34480685204e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134847512975	0.128230114366	0.138176619142
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0592843120104	0.011994720197	0.012226245674
k__Bacteria;p__Bacteroidetes;Other	9.71873967384e-05	0.0001505984072	0.000146982188431
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177493342663	0.171186095338	0.169844599741
k__Bacteria;p__Firmicutes;Other	0.00101074892608	0.00108962376974	0.00132283969588
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407506754524	0.0382785716184	0.0481032616684
k__Bacteria;p__Firmicutes;c__Clostridia	0.336433611289	0.378072871912	0.340410748407
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.107625323148	0.14252810432	0.15080372533
k__Bacteria;p__Proteobacteria;Other	0.000281843450541	0.000274620624895	0.000334050428253
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135712480805	0.120071224188	0.130373201138
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
