dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis;f__Plectosphaerellaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Ceratocystidaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Megalariaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Davidiellaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Choanephoraceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Lentariaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Botryobasidiaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Megalosporaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae	underclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae	underclassification	0	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[4,4]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae	underclassification	0	0.0	0.0	0.0
