Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.701017404658	0.675601821731	0.640298448385
p__Ascomycota;Other;Other;Other;Other	0.00156769900179	0.00156148340924	0.00166244458518
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000175966214487	0.000260247234873	0.000316656111463
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.000623880214999	0.000442420299284	0.000415611146295
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis;g__Ilyonectria	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.013021499872	0.0143396226415	0.0232148511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0366809572562	0.0375016265452	0.0293500633312
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	0.0	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.113290248272	0.121249186727	0.189815547815
