Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.269321456641	0.290406868234	0.295843274304
p__Ascomycota;Other;Other;Other;Other	0.000327482315955	0.000373273609556	0.000436842635841
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	6.5496463191e-05	3.39339645051e-05	0.0
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0645795127063	0.0705147782415	0.0641150576296
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000130992926382	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0112653916688	0.0120126234348	0.012399610202
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0241026984543	0.0212087278157	0.0207668268423
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167736442232	0.157657199091	0.157666588259
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	0.000196489389573	0.000101801893515	0.00013441311872
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.000458475242337	0.000542943432081	0.000705668873282
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.132630337962	0.100614204758	0.0872677173292
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.281438302332	0.280599952492	0.294700762794
