Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.269321456641	0.290406868234	0.295843274304
p__Ascomycota;Other;Other;Other	0.000327482315955	0.000373273609556	0.000436842635841
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0649069950223	0.0707862499576	0.064283074028
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.000130992926382	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0353680901231	0.0332213512505	0.0331664370443
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167736442232	0.157657199091	0.157666588259
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.00065496463191	0.000644745325596	0.000840081992002
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.132630337962	0.100614204758	0.0872677173292
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.281438302332	0.280599952492	0.294700762794
