UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:5
min_consensus_fraction:1.0
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.8
unassignable_label:Unassigned
Result path: /tmp/assign-taxMe_AuD

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B2-iter2/rep_set.fna --id 0.8 --rev --maxaccepts 5 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_84bjFN.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	502	1504	*	*	*	*	*	1104845	*
H	502	100	100.0	+	0	0	510I100M894I	1111819	1104845
L	19443	1497	*	*	*	*	*	357816	*
H	19443	100	100.0	+	0	0	502I100M895I	1111819	357816
L	29746	1495	*	*	*	*	*	279027	*
H	29746	100	100.0	+	0	0	498I100M897I	1111819	279027
L	32935	1474	*	*	*	*	*	259945	*
H	32935	100	100.0	+	0	0	478I100M896I	1111819	259945
L	13324	1495	*	*	*	*	*	549458	*
H	13324	100	100.0	+	0	0	497I100M898I	1111819	549458
L	9	1482	*	*	*	*	*	1111782	*
H	9	100	100.0	+	0	0	486I100M896I	1111782	1111782
L	7897	1350	*	*	*	*	*	590995	*
H	7897	100	92.0	+	0	0	400I100M850I	1111782	590995
L	20790	1371	*	*	*	*	*	347335	*
H	20790	100	96.0	+	0	0	483I100M788I	1111782	347335
L	80865	1363	*	*	*	*	*	4315789	*
H	80865	100	96.0	+	0	0	490I100M773I	1111782	4315789
L	8245	1475	*	*	*	*	*	588624	*
H	8245	100	92.0	+	0	0	485I100M890I	1111782	588624
L	75982	1380	*	*	*	*	*	3956998	*
H	75982	100	100.0	+	0	0	435I100M845I	1111653	3956998
L	17	1434	*	*	*	*	*	1111653	*
