Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other;Other	0.247511134399	0.239811327157	0.235827816795
p__Ascomycota;Other;Other;Other;Other;Other	0.00183390096935	0.00186636804778	0.0015121475856
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae;g__Plectocarpon;s__Plectocarpon_lichenum	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified;s__Dothideomycetes_sp_11351	6.5496463191e-05	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0653654702646	0.0712273914961	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	0.00065496463191	0.000882283077132	0.00120971806848
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	0.135184700026	0.14673046252	0.163681575322
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.159549384333	0.158946689742	0.161396552304
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;Other;Other	0.0	3.39339645051e-05	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.000130992926382	0.000169669822525	0.00013441311872
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.121757925072	0.104822016356	0.102221176787
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other;Other	0.00445375949699	0.00658318911398	0.00685506905474
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_hansenii	0.0601912496725	0.0714988632122	0.0799758056386
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces;s__Zygosaccharomyces_pseudorouxii	0.0113963845952	0.0160168312464	0.0172720857556
p__Ascomycota;c__Sordariomycetes;Other;Other;Other;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__Pezizomycotina_sp_11290	0.0	6.78679290101e-05	3.36032796801e-05
p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;Other;Other	6.5496463191e-05	3.39339645051e-05	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.000720461095101	0.000678679290101	0.000470445915521
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.132499345035	0.100376667006	0.0871669074902
