Feature ID	Taxon	Confidence
0d13dd21c689329df5d87a55b12d018d	Unassigned	4.2758907525808354e-11
2af48651d110e16bbb616be32eee8805	Unassigned	4.2632446684010006e-08
e16fabd3426be0386af6653c4f05f8d5	Unassigned	2.523056474856844e-07
bbd8d213e49205442b7612338f404186	Unassigned	3.0859065081045856e-08
b4c04e915103285beeea2ceec4dab37a	Unassigned	3.889577548932266e-11
6dc4727189f2bc5fb207ea74661058c5	Unassigned	1.7484987491211967e-07
9b8f0d83faa2a954da84393a42117591	Unassigned	8.636424908559093e-13
f9407cb209761a7f36adff66fb4f94e9	Unassigned	4.0192525641025156e-07
2d0fb26eb9188dd8ca3d7a13491bb6e2	Unassigned	6.290386161955652e-07
9b4935cfba63d998bfba3629fd7fa54f	Unassigned	1.2856664122207206e-07
514b00ebe859de1ff3ba60b3e28f685b	Unassigned	2.0372170617122265e-10
05be659c231b0fa4d1702965760f6378	Unassigned	4.123337182804221e-08
d60c46784ddea0e0d904a38525574ab8	Unassigned	2.423690957931157e-07
a402f3090b851dd47451bd7f1c692e85	Unassigned	9.506003761927673e-10
13014eb4cd2b32559a66339a42df29dd	Unassigned	2.6922377717064627e-05
f7926bf66700b40da184463c0a125c34	Unassigned	7.481056996105906e-09
99092001133fe2149a63612e716c0245	Unassigned	3.5620889793364086e-07
e9bc31ce7b08525d2c98ad58186d56c5	Unassigned	3.2605362854098985e-10
5bf1d7bff7d1bd949abcadf3e53bb6ee	Unassigned	5.965619993553162e-07
f3b8b2ad68fb7f9e8fcf91a47b7639d6	Unassigned	7.312210481558168e-08
354ddaeb1ee1a22c426e1a6e498ee752	Unassigned	2.082393424363005e-08
cb0f9629e629e8ebefff8fcb146388c4	Unassigned	8.72592239575809e-08
8565b42ce22b3a675a3368940bce6da1	Unassigned	1.1196091886933601e-07
5daeff2559d9ce3ec7f8f562038419e5	Unassigned	1.7116808126438343e-07
cdd599cefc2b4bbe53808c122333b4dc	Unassigned	7.020567893700758e-08
1675f21643d176884486abfe06410cd5	Unassigned	3.104051492508475e-07
7f10e88d8bc29b11de36363facded0e5	Unassigned	1.9907419179787667e-07
7b7defc3862f4ba8e117896ed0738028	Unassigned	1.631805801594055e-11
e7e96f6b2e4a3733940aa54b34e34469	Unassigned	1.5623747817716804e-07
c92d25bab1c999ffe7d31b9a408fa3d9	Unassigned	1.1883099981790934e-07
86c168ce8b1c72d0cec05453794720c2	Unassigned	8.943244367287662e-09
caefe845aedf396519d985f05912a9ea	Unassigned	9.451245075453585e-08
24029670630060b5bf93a8d63f46407b	Unassigned	2.403761207858679e-07
81572f0ffa2efeabd7aa22d9881116ce	Unassigned	0.006629202077336194
9308f6fb7ba61e2760184052cd1084b2	Unassigned	7.700477033800723e-09
a813cea98932247942666328df9cd21f	Unassigned	1.1869141003373329e-07
