#OTU ID	taxonomy	confidence	num hits
2136916	k__Bacteria; p__Firmicutes	1.00	5
1120396	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	1.00	5
2884179	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
835202	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.80	5
824872	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae	1.00	2
773133	Unassigned	1.00	1
816056	k__Bacteria; p__Proteobacteria	1.00	5
1138255	k__Bacteria; p__Proteobacteria	1.00	5
1550344	k__Bacteria	1.00	5
4183921	k__Bacteria; p__Firmicutes; c__Bacilli	0.80	5
820546	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	5
4321924	Unassigned	1.00	1
