Taxon	Mock.2	Mock.3	Mock.1
Root;Arthoniomycetes;Arthoniales;Roccellaceae;Plectocarpon	3.36055381927e-05	6.55222120299e-05	0.0
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0647242665591	0.0655222120299	0.0713194090678
Root;Glomeromycetes;Glomerales;Glomeraceae;Other	3.36055381927e-05	0.00013104442406	0.0
Root;Other;Other;Other;Other	0.306180058474	0.302974708426	0.30504330107
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.221729340995	0.206067356834	0.209475292919
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.000100816614578	0.00019656663609	0.000135846493462
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	6.72110763854e-05	0.0	6.79232467312e-05
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0923816244917	0.0716812999607	0.0837154015962
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.124004435931	0.144214388678	0.124571234505
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0656988271667	0.0473725592976	0.065579894719
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.00685552979131	0.00445551041803	0.00658855493293
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0881809322176	0.133337701481	0.101443368993
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00036966092012	0.000524177696239	0.000441501103753
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.0114594885237	0.0107456427729	0.0142299201902
Unassigned;Other;Other;Other;Other	0.0180125684713	0.0124492202857	0.0171506197996
