Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other;Other;Other	0.00606449355648	0.00751220290035	0.0074560055586
k__Bacteria;p__Actinobacteria;Other;Other;Other	0.000106906136412	1.77174596706e-05	8.01721027806e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.000194374793477	0.000221468245883	0.000200430256952
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.134653138181	0.12800864612	0.138016274937
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0593329057088	0.011994720197	0.0122128836569
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.000204093533151	0.000363207923248	0.000400860513903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.00150640464945	0.00139082058414	0.00126939162736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.137413260248	0.136725636278	0.137334812063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0152389838086	0.0111797170522	0.0108633199268
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0142282348825	0.00923965521823	0.0106361656356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.00867883452874	0.0122781995517	0.00932668795681
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	0.000184656053803	0.00013288094753	0.000173706222691
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00143837347173	0.00188690945492	0.0020844746723
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	9.71873967384e-06	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.000223531012498	0.000363207923248	0.000360774462513
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0405174257002	0.0378887875056	0.0476756771202
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.00012634361576	0.000186033326542	0.000213792274082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.00231306004237	0.00269305386994	0.00276593754593
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.119375279414	0.133642798296	0.110236641323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.000738624215212	0.00588219661065	0.00515773861222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.138200478162	0.151599443672	0.139245580513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.00613252473419	0.00573159820345	0.00585256350299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0276886893308	0.0291629386179	0.0285679926242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00610336851517	0.00557214106641	0.00577239140021
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0356483371236	0.0434343523826	0.0425045764909
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.107586448189	0.142412940833	0.150723553228
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000408187066301	0.00041636030226	0.000561204719464
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.00368340233639	0.00355235066396	0.0039952431219
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.131756953758	0.116368275117	0.12599045952
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.0	2.65761895059e-05	4.00860513903e-05
