#OTU ID	taxonomy	confidence	num hits
299518	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.00	3
814161	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales	1.00	3
1105271	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
583935	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	1.00	3
4471401	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae	1.00	3
144391	k__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Thermococcus	1.00	3
563323	Unassigned	1.00	1
2919166	Unassigned	1.00	1
773133	Unassigned	1.00	1
1137725	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae	1.00	3
370251	k__Bacteria; p__Proteobacteria	1.00	3
4370637	k__Archaea; p__Crenarchaeota; c__Thermoprotei	1.00	3
370253	k__Bacteria	1.00	3
2480449	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae	1.00	3
2834269	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	1.00	3
547165	k__Bacteria	1.00	3
