dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__marina	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	overclassification	3	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Thermodesulfobacteriales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__porphyrae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	overclassification	3	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae;g__Caldivirga;s__maquilingensis	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales	overclassification	3	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter;s__mathurensis	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales	overclassification	3	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__dura	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales	overclassification	3	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	underclassification	0	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Granulicatella;s__balaenopterae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	overclassification	3	0.0	0.0	0.0
B1-REF	3	2	uclust	1.0:0.9:1	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	underclassification	0	0.0	0.0	0.0
