Taxon	Even1	Even2	Even3
Unassigned;Other	0.10718735563	0.121896496248	0.108663260132
k__Archaea;p__Crenarchaeota	2.09992860243e-05	0.0	0.0
k__Bacteria;p__Acidobacteria	0.00032898881438	6.95706620518e-05	5.4608573546e-05
k__Bacteria;p__Actinobacteria	0.0848511150621	0.0779452304963	0.0811873464134
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes	0.23375705226	0.232279047925	0.224683075243
k__Bacteria;p__Chloroflexi	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__Cyanobacteria	0.000174994050202	0.000165230322373	0.000553886960253
k__Bacteria;p__Firmicutes	0.390509722669	0.385482342096	0.401068767797
k__Bacteria;p__Nitrospirae	2.79990480324e-05	2.60889982694e-05	0.0
k__Bacteria;p__Planctomycetes	9.09969061052e-05	0.0	3.90061239615e-05
k__Bacteria;p__Proteobacteria	0.182861782699	0.181883799602	0.183625229161
k__Bacteria;p__Tenericutes	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia	0.000132995478154	0.000243497317181	6.24097983383e-05
