Feature ID	Taxon	Confidence
d0d4787d4c9eb1c264a316e28c5fbc55	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis	1.0000000000000064
f7b4a5a86e856af0c39f006d0dfb8711	Unassigned	2.098321516541546e-14
0eb90d18ced1b814ab634f6646a6fbc1	Unassigned	7.216449660063518e-15
37cd4d4398003b56fcbb6ee68438bad7	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	1.0000000000000036
0246cb24f0fccd870774f7c5d985ebe6	k__Fungi	1.0000000000000007
090f10c4f3c12bef6bf0d3dc87db5b89	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.000000000000003
1b2a87335a2aa8cddad1d88cad48651e	Unassigned	9.325873406851315e-15
4a0b589c3597ac19e9ed9f89cac9900b	Unassigned	6.5503158452884236e-15
936f4a6c85343b64ed52e4c8a7cf05df	k__Fungi	1.0000000000000016
0cf9fe899150ec55e8bb5b6cb2f1e110	Unassigned	4.3298697960381105e-15
28987921cb876144d25822dc3c4834b2	Unassigned	1.1435297153639112e-14
03d16add1bd16879bfa2ac1ac0063c6c	Unassigned	2.3314683517128287e-15
7b6f1a477a2fc54d89b09cb77d91cb1d	Unassigned	3.086420008457935e-14
73c10d75594ef1ba1041422f6b0e80cc	Unassigned	1.1102230246251565e-16
312e41a0d14ad673e5ab04d477d8c0f7	Unassigned	4.107825191113079e-15
b9e46aa0fe9ab965710bb358a330ec16	Unassigned	2.1094237467877974e-15
2330c7c2c525e69c0e50dd353cec95a0	k__Fungi	1.000000000000009
6fbf1b6701af624a055b6cf7a838619b	k__Fungi;p__Ascomycota;c__Eurotiomycetes	1.0000000000000016
2f493be447fb16212bcf8ee1bc9433f4	Unassigned	1.432187701766452e-14
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi	1.000000000000005
8dd48fd07eafaca1f36979bdf4d63e53	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	1.0000000000000073
054bfb26de038f0017d90d314101cdd1	Unassigned	7.105427357601002e-15
a3c0b1374c5fab13ca2c2ab381bc266d	Unassigned	1.454392162258955e-14
663b9ce871d8821ad3d4b64f83ee91bd	Unassigned	1.4210854715202004e-14
393d667103e3ba009c339a21ba8a47c9	k__Fungi	1.0000000000000069
d5a8337527bd81baebaa8618ccea88a4	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis	1.0000000000000007
044d38cd5773bea85a9fa7ece7702bf8	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	1.0000000000000002
a880f695dbcc35744b9f26b6d4760f51	Unassigned	2.1094237467877974e-15
668aa2bb8ea0c8fa6fdb2033eaf4cf9b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.000000000000003
e5301bbaccdb6b0a13b86410d52b5220	k__Fungi	1.0000000000000029
9299202cf8d0c4c671f64a96f5fb3615	k__Fungi	1.0000000000000024
8246a28746d3c9f9184dbc2b4b01204b	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Debaryomyces	1.000000000000007
fb1b568615e94698f3621a2c9ecd2a8d	Unassigned	2.7644553313166398e-14
357312c0f2ce1f4aa916ec782d304f34	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	1.0000000000000016
9f9c0ed6a1fcd5d0bddc05f899f38678	Unassigned	1.6653345369377348e-15
daba2c6e69a632bab052782288a2c0b0	Unassigned	4.551914400963142e-15
09fd9ecc4b8080d7038b38578db5e35c	Unassigned	1.6542323066914832e-14
6ea7fae02091c06e31a751312ff24648	Unassigned	5.88418203051333e-15
c62964620ef9d745c1ad4bb633142a70	Unassigned	9.992007221626409e-16
df37a27b14f89533ad402f9d1e2bb801	Unassigned	2.0872192862952943e-14
b6ec874fc06541814e6d3eb32e4c767e	Unassigned	6.8833827526759706e-15
d76e0eead41821a8f3ec429fcf8bc476	Unassigned	6.8833827526759706e-15
0a34f6517e4e22927e4f45bb06a9904b	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_dimorpha	1.0
e6fec7ae7d8de920070f73aad8fef06b	Unassigned	4.3298697960381105e-15
cd6b21d370bbbd9723715be146c35319	Unassigned	6.439293542825908e-15
52eac204085e35f64ae6948e6a4cd145	Unassigned	1.9206858326015208e-14
10575647dac1181ab9100c7134a1c922	Unassigned	2.7755575615628914e-15
ba9f80af05850b2aec2b12c18cdd6731	Unassigned	9.325873406851315e-15
5bade6b00440709d0ca6b08c701d5cbc	Unassigned	2.55351295663786e-15
3d6fbd4cd12712cef620cbfc9eb14910	Unassigned	5.995204332975845e-15
f7c0d2f087426caf9ac0bc3e697eeef3	k__Fungi	1.0000000000000098
03bcb98a2a5578524905bf3f4edf4107	Unassigned	9.325873406851315e-15
a5792064c430c187f8adc14f88f8b3f7	k__Fungi	1.0000000000000135
72562ee3062649c6116fb33681f013c3	k__Fungi	1.0000000000000073
8892b1c4ff431125930186e667be0618	Unassigned	3.552713678800501e-15
affa68fe55a9cdfd10c01ce648215713	k__Fungi	1.0000000000000124
7e33c773fb7924feabb9297692978e5e	Unassigned	3.552713678800501e-14
6d74ea23b3ccf8473651756f3ffc84fe	Unassigned	1.0547118733938987e-14
320a2612c29d34e973957b90eff22950	k__Fungi	1.0000000000000004
27e2528bd8e15825e3ddd6b7bad2f3fa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.0000000000000029
